get_usetex,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_usetex,matplotlib
funcleft,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.SubplotTool.funcleft,matplotlib
funcright,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.SubplotTool.funcright,matplotlib
functop,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.SubplotTool.functop,matplotlib
funcwspace,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.SubplotTool.funcwspace,matplotlib
ToolHandles,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.ToolHandles,matplotlib
closest,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.ToolHandles.closest,matplotlib
set_animated,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.ToolHandles.set_animated,matplotlib
set_data,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.ToolHandles.set_data,matplotlib
set_visible,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.ToolHandles.set_visible,matplotlib
Widget,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.Widget,matplotlib
AsteriskPolygonCollection,http://matplotlib.org/api/collections_api.html#matplotlib.collections.AsteriskPolygonCollection,matplotlib
LogFormatterMathtext,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.LogFormatterMathtext,matplotlib
Locator,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.Locator,matplotlib
autoscale,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.Locator.autoscale,matplotlib
pan,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.Locator.pan,matplotlib
raise_if_exceeds,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.Locator.raise_if_exceeds,matplotlib
refresh,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.Locator.refresh,matplotlib
set_params,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.Locator.set_params,matplotlib
tick_values,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.Locator.tick_values,matplotlib
view_limits,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.Locator.view_limits,matplotlib
zoom,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.Locator.zoom,matplotlib
get_va,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_va,matplotlib
get_variant,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_variant,matplotlib
get_verticalalignment,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_verticalalignment,matplotlib
get_weight,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_weight,matplotlib
get_window_extent,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_window_extent,matplotlib
get_wrap,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_wrap,matplotlib
set_backgroundcolor,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_backgroundcolor,matplotlib
set_bbox,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_bbox,matplotlib
set_clip_box,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_clip_box,matplotlib
set_clip_on,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_clip_on,matplotlib
get_active,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.Widget.get_active,matplotlib
ignore,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.Widget.ignore,matplotlib
set_active,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.Widget.set_active,matplotlib
add_callback,http://matplotlib.org/api/collections_api.html#matplotlib.collections.AsteriskPolygonCollection.add_callback,matplotlib
add_checker,http://matplotlib.org/api/collections_api.html#matplotlib.collections.AsteriskPolygonCollection.add_checker,matplotlib
autoscale,http://matplotlib.org/api/collections_api.html#matplotlib.collections.AsteriskPolygonCollection.autoscale,matplotlib
autoscale_None,http://matplotlib.org/api/collections_api.html#matplotlib.collections.AsteriskPolygonCollection.autoscale_None,matplotlib
changed,http://matplotlib.org/api/collections_api.html#matplotlib.collections.AsteriskPolygonCollection.changed,matplotlib
check_update,http://matplotlib.org/api/collections_api.html#matplotlib.collections.AsteriskPolygonCollection.check_update,matplotlib
contains,http://matplotlib.org/api/collections_api.html#matplotlib.collections.AsteriskPolygonCollection.contains,matplotlib
convert_xunits,http://matplotlib.org/api/collections_api.html#matplotlib.collections.AsteriskPolygonCollection.convert_xunits,matplotlib
convert_yunits,http://matplotlib.org/api/collections_api.html#matplotlib.collections.AsteriskPolygonCollection.convert_yunits,matplotlib
Sankey,http://matplotlib.org/api/sankey_api.html#matplotlib.sankey.Sankey,matplotlib
add,http://matplotlib.org/api/sankey_api.html#matplotlib.sankey.Sankey.add,matplotlib
finish,http://matplotlib.org/api/sankey_api.html#matplotlib.sankey.Sankey.finish,matplotlib
IndexLocator,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.IndexLocator,matplotlib
set_params,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.IndexLocator.set_params,matplotlib
tick_values,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.IndexLocator.tick_values,matplotlib
FixedLocator,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.FixedLocator,matplotlib
set_params,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.FixedLocator.set_params,matplotlib
tick_values,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.FixedLocator.tick_values,matplotlib
NullLocator,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.NullLocator,matplotlib
tick_values,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.NullLocator.tick_values,matplotlib
LinearLocator,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.LinearLocator,matplotlib
set_clip_path,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_clip_path,matplotlib
set_color,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_color,matplotlib
set_family,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_family,matplotlib
set_font_properties,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_font_properties,matplotlib
set_fontname,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_fontname,matplotlib
set_fontproperties,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_fontproperties,matplotlib
set_fontsize,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_fontsize,matplotlib
set_fontstretch,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_fontstretch,matplotlib
set_fontstyle,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_fontstyle,matplotlib
set_fontvariant,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_fontvariant,matplotlib
set_fontweight,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_fontweight,matplotlib
AbstractPathEffect,http://matplotlib.org/api/patheffects_api.html#matplotlib.patheffects.AbstractPathEffect,matplotlib
draw_path,http://matplotlib.org/api/patheffects_api.html#matplotlib.patheffects.AbstractPathEffect.draw_path,matplotlib
Normal,http://matplotlib.org/api/patheffects_api.html#matplotlib.patheffects.Normal,matplotlib
PathEffectRenderer,http://matplotlib.org/api/patheffects_api.html#matplotlib.patheffects.PathEffectRenderer,matplotlib
copy_with_path_effect,http://matplotlib.org/api/patheffects_api.html#matplotlib.patheffects.PathEffectRenderer.copy_with_path_effect,matplotlib
draw_markers,http://matplotlib.org/api/patheffects_api.html#matplotlib.patheffects.PathEffectRenderer.draw_markers,matplotlib
Path,http://matplotlib.org/api/path_api.html#matplotlib.path.Path,matplotlib
cleaned,http://matplotlib.org/api/path_api.html#matplotlib.path.Path.cleaned,matplotlib
clip_to_bbox,http://matplotlib.org/api/path_api.html#matplotlib.path.Path.clip_to_bbox,matplotlib
contains_path,http://matplotlib.org/api/path_api.html#matplotlib.path.Path.contains_path,matplotlib
contains_point,http://matplotlib.org/api/path_api.html#matplotlib.path.Path.contains_point,matplotlib
contains_points,http://matplotlib.org/api/path_api.html#matplotlib.path.Path.contains_points,matplotlib
AnchoredOffsetbox,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.AnchoredOffsetbox,matplotlib
draw,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.AnchoredOffsetbox.draw,matplotlib
get_bbox_to_anchor,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.AnchoredOffsetbox.get_bbox_to_anchor,matplotlib
draw,http://matplotlib.org/api/collections_api.html#matplotlib.collections.AsteriskPolygonCollection.draw,matplotlib
findobj,http://matplotlib.org/api/collections_api.html#matplotlib.collections.AsteriskPolygonCollection.findobj,matplotlib
format_cursor_data,http://matplotlib.org/api/collections_api.html#matplotlib.collections.AsteriskPolygonCollection.format_cursor_data,matplotlib
get_agg_filter,http://matplotlib.org/api/collections_api.html#matplotlib.collections.AsteriskPolygonCollection.get_agg_filter,matplotlib
get_alpha,http://matplotlib.org/api/collections_api.html#matplotlib.collections.AsteriskPolygonCollection.get_alpha,matplotlib
get_animated,http://matplotlib.org/api/collections_api.html#matplotlib.collections.AsteriskPolygonCollection.get_animated,matplotlib
get_array,http://matplotlib.org/api/collections_api.html#matplotlib.collections.AsteriskPolygonCollection.get_array,matplotlib
get_axes,http://matplotlib.org/api/collections_api.html#matplotlib.collections.AsteriskPolygonCollection.get_axes,matplotlib
get_children,http://matplotlib.org/api/collections_api.html#matplotlib.collections.AsteriskPolygonCollection.get_children,matplotlib
get_clim,http://matplotlib.org/api/collections_api.html#matplotlib.collections.AsteriskPolygonCollection.get_clim,matplotlib
set_params,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.LinearLocator.set_params,matplotlib
tick_values,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.LinearLocator.tick_values,matplotlib
view_limits,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.LinearLocator.view_limits,matplotlib
LogLocator,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.LogLocator,matplotlib
base,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.LogLocator.base,matplotlib
set_params,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.LogLocator.set_params,matplotlib
subs,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.LogLocator.subs,matplotlib
tick_values,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.LogLocator.tick_values,matplotlib
view_limits,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.LogLocator.view_limits,matplotlib
AutoLocator,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.AutoLocator,matplotlib
set_ha,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_ha,matplotlib
set_horizontalalignment,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_horizontalalignment,matplotlib
set_linespacing,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_linespacing,matplotlib
set_ma,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_ma,matplotlib
set_multialignment,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_multialignment,matplotlib
set_name,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_name,matplotlib
set_position,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_position,matplotlib
draw_path,http://matplotlib.org/api/patheffects_api.html#matplotlib.patheffects.PathEffectRenderer.draw_path,matplotlib
draw_path_collection,http://matplotlib.org/api/patheffects_api.html#matplotlib.patheffects.PathEffectRenderer.draw_path_collection,matplotlib
new_gc,http://matplotlib.org/api/patheffects_api.html#matplotlib.patheffects.PathEffectRenderer.new_gc,matplotlib
points_to_pixels,http://matplotlib.org/api/patheffects_api.html#matplotlib.patheffects.PathEffectRenderer.points_to_pixels,matplotlib
copy,http://matplotlib.org/api/path_api.html#matplotlib.path.Path.copy,matplotlib
deepcopy,http://matplotlib.org/api/path_api.html#matplotlib.path.Path.deepcopy,matplotlib
get_extents,http://matplotlib.org/api/path_api.html#matplotlib.path.Path.get_extents,matplotlib
interpolated,http://matplotlib.org/api/path_api.html#matplotlib.path.Path.interpolated,matplotlib
intersects_bbox,http://matplotlib.org/api/path_api.html#matplotlib.path.Path.intersects_bbox,matplotlib
intersects_path,http://matplotlib.org/api/path_api.html#matplotlib.path.Path.intersects_path,matplotlib
get_child,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.AnchoredOffsetbox.get_child,matplotlib
get_children,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.AnchoredOffsetbox.get_children,matplotlib
get_extent,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.AnchoredOffsetbox.get_extent,matplotlib
get_window_extent,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.AnchoredOffsetbox.get_window_extent,matplotlib
get_clip_box,http://matplotlib.org/api/collections_api.html#matplotlib.collections.AsteriskPolygonCollection.get_clip_box,matplotlib
get_clip_on,http://matplotlib.org/api/collections_api.html#matplotlib.collections.AsteriskPolygonCollection.get_clip_on,matplotlib
get_clip_path,http://matplotlib.org/api/collections_api.html#matplotlib.collections.AsteriskPolygonCollection.get_clip_path,matplotlib
get_cmap,http://matplotlib.org/api/collections_api.html#matplotlib.collections.AsteriskPolygonCollection.get_cmap,matplotlib
get_contains,http://matplotlib.org/api/collections_api.html#matplotlib.collections.AsteriskPolygonCollection.get_contains,matplotlib
MultipleLocator,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.MultipleLocator,matplotlib
set_params,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.MultipleLocator.set_params,matplotlib
tick_values,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.MultipleLocator.tick_values,matplotlib
view_limits,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.MultipleLocator.view_limits,matplotlib
MaxNLocator,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.MaxNLocator,matplotlib
bin_boundaries,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.MaxNLocator.bin_boundaries,matplotlib
set_params,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.MaxNLocator.set_params,matplotlib
tick_values,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.MaxNLocator.tick_values,matplotlib
view_limits,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.MaxNLocator.view_limits,matplotlib
AutoMinorLocator,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.AutoMinorLocator,matplotlib
set_rotation,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_rotation,matplotlib
set_rotation_mode,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_rotation_mode,matplotlib
set_size,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_size,matplotlib
set_stretch,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_stretch,matplotlib
set_style,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_style,matplotlib
set_text,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_text,matplotlib
set_usetex,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_usetex,matplotlib
set_va,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_va,matplotlib
set_variant,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_variant,matplotlib
set_verticalalignment,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_verticalalignment,matplotlib
set_weight,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_weight,matplotlib
PathPatchEffect,http://matplotlib.org/api/patheffects_api.html#matplotlib.patheffects.PathPatchEffect,matplotlib
draw_path,http://matplotlib.org/api/patheffects_api.html#matplotlib.patheffects.PathPatchEffect.draw_path,matplotlib
SimpleLineShadow,http://matplotlib.org/api/patheffects_api.html#matplotlib.patheffects.SimpleLineShadow,matplotlib
draw_path,http://matplotlib.org/api/patheffects_api.html#matplotlib.patheffects.SimpleLineShadow.draw_path,matplotlib
SimplePatchShadow,http://matplotlib.org/api/patheffects_api.html#matplotlib.patheffects.SimplePatchShadow,matplotlib
